"ID","Expected"
"ID_19982",1.90611262685874
"ID_19983",0.669266557753842
"ID_19984",0.602913762366713
"ID_19985",0.450832193527149
"ID_19986",0.531227745629525
"ID_19987",0.568433897549516
"ID_19988",0.56951984739845
"ID_19989",1.09618561145989
"ID_19990",0.560122904864484
"ID_19991",1.10022631094744
"ID_19992",0.650215831585524
"ID_19993",1.29446076937556
"ID_19994",0.704146474506635
"ID_19995",1.86511765730038
"ID_19996",1.24456463030181
"ID_19997",0.713482032926007
"ID_19998",0.636558907311266
"ID_19999",0.0110714422054008
"ID_20000",0.551804310379774
"ID_20001",0.404106744009169
"ID_20002",0.424079905471423
"ID_20003",0.412292785236667
"ID_20004",1.37905581146206
"ID_20005",0.473030631560314
"ID_20006",0.573957632339139
"ID_20007",0.459099169182499
"ID_20008",0.601485721183615
"ID_20009",0.647198730153328
"ID_20010",0.715325522065745
"ID_20011",1.45205778699608
"ID_20012",1.26037507901549
"ID_20013",1.26472195923267
"ID_20014",1.59913446069474
"ID_20015",0.884740260190829
"ID_20016",0.750013330427941
"ID_20017",1.76889316702357
"ID_20018",0.932458704009631
"ID_20019",0.755631126329328
"ID_20020",0.730149491977721
"ID_20021",0.7262769768264
"ID_20022",0.352504766387743
"ID_20023",0.610457479484136
"ID_20024",0.629542311494583
"ID_20025",0.333305794232075
"ID_20026",1.47492295686643
"ID_20027",2.48435779306418
"ID_20028",0.801321205843003
"ID_20029",0.393549139116885
"ID_20030",2.65788493178628
"ID_20031",0.779884561210718
"ID_20032",0.544365614483754
"ID_20033",0.825486944703371
"ID_20034",0.684449898928299
"ID_20035",0.645551161436315
"ID_20036",0.346803087811574
"ID_20037",0.413090338918826
"ID_20038",0.310392217742348
"ID_20039",0.215418093163028
"ID_20040",0.914366897054611
"ID_20041",1.38696088420736
"ID_20042",0.722747404985015
"ID_20043",0.440649235418112
"ID_20044",1.1010534810343
"ID_20045",0.632240890971012
"ID_20046",0.723105164198577
"ID_20047",1.5742373280347
"ID_20048",0.669271739704893
"ID_20049",0.630331938801482
"ID_20050",1.34119934849253
"ID_20051",0.40263222622717
"ID_20052",0.388050922801084
"ID_20053",0.326505010366349
"ID_20054",1.00910849971754
"ID_20055",0.285331209554992
"ID_20056",0.479183107085465
"ID_20057",0.453232857582828
"ID_20058",0.718482611277348
"ID_20059",0.748755985827003
"ID_20060",0.595583659884644
"ID_20061",1.56599723552043
"ID_20062",0.909916659619018
"ID_20063",0.953975289022198
"ID_20064",1.28072238708749
"ID_20065",0.739744465232102
"ID_20066",0.356503341504695
"ID_20067",0.23033634407855
"ID_20068",1.49218232755467
"ID_20069",0.14068239197896
"ID_20070",0.741622609205624
"ID_20071",0.650411665399647
"ID_20072",0.48638972444409
"ID_20073",0.737925417156723
"ID_20074",2.98792782876972
"ID_20075",0.246316808979307
"ID_20076",0.948725057969732
"ID_20077",0.698091287105351
"ID_20078",3.22398559432743
"ID_20079",0.217671848819479
"ID_20080",0.721368757375169
"ID_20081",0.967367071003117
"ID_20082",0.394585501007945
"ID_20083",0.762314113304673
"ID_20084",0.807001612539323
"ID_20085",0.700827977706229
"ID_20086",0.1834050153769
"ID_20087",0.626839387003381
"ID_20088",0.411056492273389
"ID_20089",0.280735840743898
"ID_20090",1.11528718256269
"ID_20091",1.44604825553876
"ID_20092",1.66703874917639
"ID_20093",1.13919372398952
"ID_20094",0.491887196953326
"ID_20095",0.471463670257995
"ID_20096",0.896150239497176
"ID_20097",0.679074570202243
"ID_20098",0.642008350555154
"ID_20099",0.245760738499621
"ID_20100",1.51034398200002
"ID_20101",0.484201566418226
"ID_20102",0.302893721409748
"ID_20103",0.138367858501809
"ID_20104",1.3413983479801
"ID_20105",0.198038670226
"ID_20106",0.538988953934189
"ID_20107",1.77353805974931
"ID_20108",0.538686372406504
"ID_20109",0.513813953758143
"ID_20110",0.78328222888647
"ID_20111",1.13308781567046
"ID_20112",1.40998864627048
"ID_20113",1.55461315535032
"ID_20114",1.39769597015097
"ID_20115",0.373225304476223
"ID_20116",0.766713333284739
"ID_20117",2.24143075498142
"ID_20118",0.173835706826389
"ID_20119",1.46459663245538
"ID_20120",0.781374519227177
"ID_20121",0.460041801602965
"ID_20122",0.200450753280289
"ID_20123",0.465141387704671
"ID_20124",-0.743734493773201
"ID_20125",0.361807441383193
"ID_20126",0.321174725294248
"ID_20127",0.277215375296233
"ID_20128",1.14500962162066
"ID_20129",0.506659828162549
"ID_20130",0.367977049394551
"ID_20131",0.500670240197483
"ID_20132",0.347903249945539
"ID_20133",0.300197322422644
"ID_20134",0.376359289659976
"ID_20135",0.508579021471366
"ID_20136",0.351434603627441
"ID_20137",0.410672521196237
"ID_20138",0.395048007679738
"ID_20139",0.313624747565621
"ID_20140",1.68365789422082
"ID_20141",1.43560311327161
"ID_20142",0.499028449299355
"ID_20143",0.414722351416449
"ID_20144",0.256906304104082
"ID_20145",0.483236274061984
"ID_20146",0.472953207327557
"ID_20147",0.513656381799506
"ID_20148",0.297929321507063
"ID_20149",0.428301856586619
"ID_20150",0.4472459501378
"ID_20151",0.36300502806275
"ID_20152",0.352908561498182
"ID_20153",0.139908023552732
"ID_20154",1.02586850956439
"ID_20155",0.671195025477859
"ID_20156",0.657106889742765
"ID_20157",0.604399921800312
"ID_20158",0.773183949203383
"ID_20159",0.868391716950179
"ID_20160",0.694534520729019
"ID_20161",1.32668336443769
"ID_20162",1.11775203179083
"ID_20163",1.2714214728242
"ID_20164",1.45445752565466
"ID_20165",0.497631657002186
"ID_20166",0.642962035448413
"ID_20167",1.75320977364498
"ID_20168",0.823893320222448
"ID_20169",0.692632366473616
"ID_20170",0.688563396149215
"ID_20171",0.818518807278229
"ID_20172",0.370305824671065
"ID_20173",0.7192923593389
"ID_20174",0.713992940477485
"ID_20175",0.180349775377906
"ID_20176",1.03969860368325
"ID_20177",0.993066985084654
"ID_20178",1.22436506735173
"ID_20179",0.407599701793804
"ID_20180",0.429728510282679
"ID_20181",0.524522119950268
"ID_20182",0.402036716406258
"ID_20183",0.136681954009042
"ID_20184",0.277939678258554
"ID_20185",0.322834879493024
"ID_20186",0.271985512607842
"ID_20187",0.354784275902408
"ID_20188",0.434501384579779
"ID_20189",0.397988605962827
"ID_20190",0.518888408469125
"ID_20191",1.05082483323083
"ID_20192",0.803375380961668
"ID_20193",0.754146288222824
"ID_20194",0.276499845318991
"ID_20195",0.94696391079995
"ID_20196",0.49750340939529
"ID_20197",-0.0122908124070174
"ID_20198",0.409079321871547
"ID_20199",0.261423179520421
"ID_20200",1.51691885953584
"ID_20201",0.591295324856881
"ID_20202",0.296107957480273
"ID_20203",0.41058924230055
"ID_20204",1.95049273609681
"ID_20205",0.433894501660202
"ID_20206",0.591555480781247
"ID_20207",1.87877781394397
"ID_20208",0.698433602092815
"ID_20209",0.697256342254864
"ID_20210",1.06046361539725
"ID_20211",1.44213385201079
"ID_20212",1.41891315139268
"ID_20213",1.70335183902552
"ID_20214",1.61298704571595
"ID_20215",0.683279390343886
"ID_20216",0.35215798138549
"ID_20217",2.24793308894584
"ID_20218",0.39299062366503
"ID_20219",1.52585271812252
"ID_20220",0.641026421741209
"ID_20221",0.538302341801452
"ID_20222",0.537878210367497
"ID_20223",0.547318577949538
"ID_20224",0.0879591699698589
"ID_20225",0.396189916921198
"ID_20226",0.557779723910425
"ID_20227",0.359747030219952
"ID_20228",0.313221059998823
"ID_20229",1.34173215430729
"ID_20230",0.56973262078689
"ID_20231",0.50375457423165
"ID_20232",0.691807586260595
"ID_20233",0.909511654877345
"ID_20234",0.829120933551225
"ID_20235",0.634333607626473
"ID_20236",1.67657094486185
"ID_20237",1.19188706762282
"ID_20238",1.38314926733624
"ID_20239",1.75970263724353
"ID_20240",0.535685528308674
"ID_20241",0.799858408884278
"ID_20242",1.89225321915858
"ID_20243",0.974040798809104
"ID_20244",0.811379277788327
"ID_20245",0.29900579176753
"ID_20246",0.746534233832756
"ID_20247",0.463737615909188
"ID_20248",0.586715940947966
"ID_20249",0.809896883462076
"ID_20250",0.417958515812807
"ID_20251",1.34863812052874
"ID_20252",2.82684961340854
"ID_20253",1.28041537811658
"ID_20254",0.607515166151193
"ID_20255",2.64300570812716
"ID_20256",0.833630285252701
"ID_20257",0.838816355951095
"ID_20258",1.03327916508469
"ID_20259",0.916066048433243
"ID_20260",1.01713679101176
"ID_20261",0.553120303924204
"ID_20262",0.530593870317454
"ID_20263",0.682473528140611
"ID_20264",0.538074410352559
"ID_20265",1.01458635275855
"ID_20266",1.06622207554347
"ID_20267",1.43128554446632
"ID_20268",0.728492224114642
"ID_20269",1.30782999927186
"ID_20270",1.01791072208094
"ID_20271",0.97906656512612
"ID_20272",1.40782853134151
"ID_20273",0.748648478381628
"ID_20274",0.597670078838002
"ID_20275",1.90009757654078
"ID_20276",0.41207302324427
"ID_20277",0.254444466206638
"ID_20278",0.994136740975765
"ID_20279",0.322904740602315
"ID_20280",0.417978724296651
"ID_20281",0.398914724582232
"ID_20282",0.558860964967851
"ID_20283",1.20463302237097
"ID_20284",0.550119654418116
"ID_20285",0.929180200394838
"ID_20286",0.60359955377574
"ID_20287",0.0549050183429332
"ID_20288",0.202467654521222
"ID_20289",-0.103189279408567
"ID_20290",1.10015843185202
"ID_20291",0.746750263475449
"ID_20292",-0.341819124797588
"ID_20293",1.01801828686946
"ID_20294",0.250444040500398
"ID_20295",0.470057345877614
"ID_20296",0.262527159090381
"ID_20297",1.04826733210103
"ID_20298",0.798830459929923
"ID_20299",1.41439517264577
"ID_20300",0.466265226594242
"ID_20301",0.275429427367141
"ID_20302",0.319131712033157
"ID_20303",0.225608337087874
"ID_20304",0.986330269844277
"ID_20305",0.387908316604433
"ID_20306",0.373119037318244
"ID_20307",0.286709826097596
"ID_20308",0.246022717158572
"ID_20309",0.51239007069538
"ID_20310",0.416719554033542
"ID_20311",1.38928280338828
"ID_20312",0.626359620975473
"ID_20313",0.855260609371727
"ID_20314",1.38587667760809
"ID_20315",0.654992968600135
"ID_20316",0.84281114180215
"ID_20317",1.2534677651821
"ID_20318",1.19491746407833
"ID_20319",-0.13947555962052
"ID_20320",0.677915807568958
"ID_20321",0.37363835656095
"ID_20322",0.488238143332014
"ID_20323",0.587620801621594
"ID_20324",0.959707435136559
"ID_20325",0.261695990539093
"ID_20326",0.451685198354815
"ID_20327",0.424876281147417
"ID_20328",0.125048579821615
"ID_20329",1.29048705323493
"ID_20330",0.570447886518728
"ID_20331",0.723364887158372
"ID_20332",0.619221397215723
"ID_20333",0.657055703664048
"ID_20334",0.812178811630874
"ID_20335",0.803874810478749
"ID_20336",1.54868853498367
"ID_20337",1.23087987794042
"ID_20338",1.32592414700982
"ID_20339",1.71966361492603
"ID_20340",0.49388667764158
"ID_20341",0.372081535562195
"ID_20342",2.00315438652427
"ID_20343",0.962185388624473
"ID_20344",0.709381691819103
"ID_20345",0.698188888946166
"ID_20346",0.79926556282939
"ID_20347",0.430922747365526
"ID_20348",0.612902329878717
"ID_20349",0.686703708911582
"ID_20350",0.28239575454242
"ID_20351",1.62985659322361
"ID_20352",2.76330025303381
"ID_20353",2.11689727513664
"ID_20354",0.520824150175833
"ID_20355",1.72854769621745
"ID_20356",3.64677775995852
"ID_20357",0.566570123319467
"ID_20358",0.739362618816049
"ID_20359",0.615243781386598
"ID_20360",0.6381945559738
"ID_20361",0.254339766057098
"ID_20362",0.450137685835483
"ID_20363",0.405481522259835
"ID_20364",0.168501869017428
"ID_20365",1.03836877227121
"ID_20366",0.656023674736999
"ID_20367",1.19458235580877
"ID_20368",0.765736489974326
"ID_20369",0.865890112227457
"ID_20370",0.757935344610481
"ID_20371",0.696470202694635
"ID_20372",0.716743880614179
"ID_20373",0.654261878178733
"ID_20374",0.266162546400761
"ID_20375",1.69383435176614
"ID_20376",1.24358682868685
"ID_20377",2.01499663935941
"ID_20378",1.6280194065427
"ID_20379",0.638646290811785
"ID_20380",1.96282090213767
"ID_20381",1.02342065347387
"ID_20382",0.64253182988074
"ID_20383",0.415443882125664
"ID_20384",0.697289644973705
"ID_20385",0.806109689705839
"ID_20386",0.502537200886276
"ID_20387",0.671412352850544
"ID_20388",0.62771634487353
"ID_20389",0.638471323240179
"ID_20390",0.483696843622266
"ID_20391",1.99876755511167
"ID_20392",1.33975606511869
"ID_20393",0.586333392584099
"ID_20394",1.13807247590087
"ID_20395",0.58528367005497
"ID_20396",0.755899207292812
"ID_20397",1.3839842188517
"ID_20398",0.387087305582515
"ID_20399",0.499289791939067
"ID_20400",1.16145204784456
"ID_20401",0.6553086664161
"ID_20402",0.443995721485843
"ID_20403",0.770832221055464
"ID_20404",1.35772490617885
"ID_20405",0.452201210717028
"ID_20406",0.965089031575175
"ID_20407",0.562313002289138
"ID_20408",0.517162692945641
"ID_20409",0.732262558814448
"ID_20410",0.635149320894069
"ID_20411",1.35712153682033
"ID_20412",1.2427917374419
"ID_20413",1.36571344364394
"ID_20414",1.55093503165023
"ID_20415",0.631013606237573
"ID_20416",0.331174266653518
"ID_20417",1.72642907096298
"ID_20418",0.984965887862266
"ID_20419",0.858084160541721
"ID_20420",0.589799476913839
"ID_20421",0.654311365326677
"ID_20422",0.687823671764259
"ID_20423",0.577947014412827
"ID_20424",0.95956800404539
"ID_20425",0.388830238902782
"ID_20426",1.55353871529107
"ID_20427",2.75157957813612
"ID_20428",1.73271974023182
"ID_20429",0.337693443839815
"ID_20430",2.18858870817671
"ID_20431",1.90955606888399
"ID_20432",0.707106843282846
"ID_20433",0.77250360145774
"ID_20434",0.690944336160949
"ID_20435",0.644858486553271
"ID_20436",0.407912980340815
"ID_20437",0.525437264260272
"ID_20438",0.530535196567143
"ID_20439",0.332469092005316
"ID_20440",0.990356066743107
"ID_20441",1.45434960267732
"ID_20442",1.204961183667
"ID_20443",0.805100148416007
"ID_20444",1.05590980141153
"ID_20445",0.835173024515317
"ID_20446",0.810637059408437
"ID_20447",1.02939862005069
"ID_20448",0.823181143572851
"ID_20449",0.677665633256623
"ID_20450",2.02705913912785
"ID_20451",0.446157961084355
"ID_20452",0.423750452017519
"ID_20453",0.282753477081935
"ID_20454",0.725668214495091
"ID_20455",0.329771994070693
"ID_20456",0.630831187570607
"ID_20457",0.268543647142892
"ID_20458",0.667844260991163
"ID_20459",0.884059190056235
"ID_20460",0.586793956986861
"ID_20461",0.860951024725897
"ID_20462",0.908461564473518
"ID_20463",0.901066554700296
"ID_20464",1.18326585084873
"ID_20465",0.136312060108794
"ID_20466",0.605501392985438
"ID_20467",1.77664277147342
"ID_20468",1.16284841621487
"ID_20469",0.453171625668242
"ID_20470",1.2339251921555
"ID_20471",0.666372516304003
"ID_20472",0.457428873598145
"ID_20473",0.62148561690085
"ID_20474",0.320644797883736
"ID_20475",0.301142172789195
"ID_20476",1.0881301097181
"ID_20477",0.519104442291787
"ID_20478",0.10934525362235
"ID_20479",1.83999730706581
"ID_20480",0.745444075081317
"ID_20481",1.25995619846886
"ID_20482",2.66892762267594
"ID_20483",0.182101665314738
"ID_20484",0.878671735959439
"ID_20485",0.904394348696258
"ID_20486",1.34517811695511
"ID_20487",1.31892011676654
"ID_20488",1.6592398725667
"ID_20489",1.72423761219833
"ID_20490",0.625896150006869
"ID_20491",0.896401754219229
"ID_20492",1.17575718705504
"ID_20493",0.673410158157096
"ID_20494",1.66520680561558
"ID_20495",1.37111357958537
"ID_20496",0.63378515666585
"ID_20497",1.04383283644628
"ID_20498",0.651335236551623
"ID_20499",1.41823317300059
"ID_20500",0.548559233195464
"ID_20501",0.610152587076468
"ID_20502",0.349785564314357
"ID_20503",0.352457956800981
"ID_20504",1.28132737520074
"ID_20505",0.394423040983362
"ID_20506",0.721534169455204
"ID_20507",0.397788925650435
"ID_20508",0.458413770707319
"ID_20509",0.823075858503801
"ID_20510",0.392454710974906
"ID_20511",2.1602125013959
"ID_20512",1.2318366303639
"ID_20513",1.14821931514454
"ID_20514",1.67663146134401
"ID_20515",0.59082353869612
"ID_20516",0.793050441284333
"ID_20517",-0.188210404862007
"ID_20518",1.72399773105239
"ID_20519",0.264915780760772
"ID_20520",0.563107844773409
"ID_20521",0.660593441834971
"ID_20522",0.57978867466128
"ID_20523",0.619134210625315
"ID_20524",4.85820414879808
"ID_20525",0.336941568313244
"ID_20526",0.361210598569266
"ID_20527",0.156100636107832
"ID_20528",0.334540257949954
"ID_20529",1.47741567026884
"ID_20530",0.251110547978786
"ID_20531",0.308184600853072
"ID_20532",0.393964903009621
"ID_20533",0.425937110379609
"ID_20534",0.739648772454985
"ID_20535",0.617378154696444
"ID_20536",1.63385087603189
"ID_20537",1.1525074022137
"ID_20538",1.32643398910077
"ID_20539",1.8928796396211
"ID_20540",0.40059627713161
"ID_20541",0.482286134156613
"ID_20542",2.05680530812772
"ID_20543",1.0693786749192
"ID_20544",0.378957169321885
"ID_20545",0.475432058769939
"ID_20546",0.604845437385996
"ID_20547",0.244905206567886
"ID_20548",0.548813403083368
"ID_20549",0.730071630452464
"ID_20550",0.102950432351845
"ID_20551",0.522066122784486
"ID_20552",0.273697537363732
"ID_20553",0.325436315863324
"ID_20554",1.87480524682058
"ID_20555",0.32408218287432
"ID_20556",0.654508018227655
"ID_20557",0.661136290159922
"ID_20558",0.459746196235814
"ID_20559",0.785705487262808
"ID_20560",0.478132063841151
"ID_20561",1.8184253652927
"ID_20562",1.05065926815263
"ID_20563",1.15374322362577
"ID_20564",1.50519312649159
"ID_20565",0.360015091857658
"ID_20566",0.402995858182639
"ID_20567",0.143145524717505
"ID_20568",1.54030595370486
"ID_20569",0.159287931807476
"ID_20570",0.673274484659219
"ID_20571",0.514412351152969
"ID_20572",0.32895832172824
"ID_20573",0.51369742837664
"ID_20574",4.00099781530778
"ID_20575",0.338962839760104
"ID_20576",0.395122885301946
"ID_20577",0.579748502899503
"ID_20578",1.22386342755705
"ID_20579",0.348369998410477
"ID_20580",0.406011538413078
"ID_20581",0.654995302469383
"ID_20582",0.535770880391556
"ID_20583",3.08594953572483
"ID_20584",0.784401222531367
"ID_20585",0.836366610697814
"ID_20586",0.314721370504904
"ID_20587",0.259639027989957
"ID_20588",0.326919074730417
"ID_20589",0.103244947249808
"ID_20590",0.740167487609822
"ID_20591",0.598104475242414
"ID_20592",-0.12368248600477
"ID_20593",1.70811100933353
"ID_20594",0.339429837648026
"ID_20595",0.61894620537967
"ID_20596",0.540080752064816
"ID_20597",0.863079279664044
"ID_20598",1.79419198667933
"ID_20599",0.576285198527555
"ID_20600",1.60670415994745
"ID_20601",0.599608652492579
"ID_20602",0.47153591456282
"ID_20603",0.651293100404387
"ID_20604",1.06070793186833
"ID_20605",0.432508895167513
"ID_20606",0.624050230136774
"ID_20607",0.62715129822426
"ID_20608",0.20931106249261
"ID_20609",0.719596972116548
"ID_20610",0.622978115415838
"ID_20611",1.62406210031209
"ID_20612",0.980866570613316
"ID_20613",1.02189087608104
"ID_20614",1.26761515581704
"ID_20615",0.713320815698418
"ID_20616",0.506976459146934
"ID_20617",0.0712723957024414
"ID_20618",1.2952416215708
"ID_20619",0.442322375058881
"ID_20620",0.470807065979007
"ID_20621",0.688158959255907
"ID_20622",0.590318726275769
"ID_20623",0.465853619746029
"ID_20624",3.64027363253957
"ID_20625",0.293587068337063
"ID_20626",0.603095008208146
"ID_20627",0.289165938242048
"ID_20628",2.29003266227855
"ID_20629",-0.0896004315978355
"ID_20630",0.437567219940179
"ID_20631",-0.144321098000555
"ID_20632",0.443001975769608
"ID_20633",0.918424001637754
"ID_20634",0.420717853845017
"ID_20635",0.311468982912801
"ID_20636",0.231734511130246
"ID_20637",0.164049486866745
"ID_20638",0.0278507153413824
"ID_20639",0.198622637759953
"ID_20640",1.27426146625731
"ID_20641",1.67843056871195
"ID_20642",0.184302845760946
"ID_20643",0.777165682087847
"ID_20644",0.0305627013588314
"ID_20645",0.402854442071206
"ID_20646",0.509703441922457
"ID_20647",0.502295666874175
"ID_20648",0.588815556960712
"ID_20649",0.540461744216368
"ID_20650",1.3458715555552
"ID_20651",0.534596865086384
"ID_20652",0.15506653920743
"ID_20653",0.343444150926682
"ID_20654",1.10915586705131
"ID_20655",0.409308271813847
"ID_20656",0.123500397616734
"ID_20657",0.398268984776855
"ID_20658",0.4260009176413
"ID_20659",0.478754622323397
"ID_20660",0.771769135595123
"ID_20661",1.04661174860267
"ID_20662",1.30947173669539
"ID_20663",1.38447699090501
"ID_20664",1.66905219328809
"ID_20665",0.28871295624226
"ID_20666",0.452566013728851
"ID_20667",1.76108544463
"ID_20668",0.399590721890935
"ID_20669",0.864175223621002
"ID_20670",0.213078470068867
"ID_20671",0.665926924107158
"ID_20672",0.397338093108748
"ID_20673",0.321396000733847
"ID_20674",0.734667757793529
"ID_20675",0.377883906957832
"ID_20676",1.48402321854864
"ID_20677",2.63589339450308
"ID_20678",1.47700660072413
"ID_20679",0.434379894994421
"ID_20680",2.58906244051617
"ID_20681",0.686744701730545
"ID_20682",0.67583546432346
"ID_20683",0.725800296654758
"ID_20684",0.799399999485055
"ID_20685",0.721508451373678
"ID_20686",0.176634151860063
"ID_20687",0.529244669579642
"ID_20688",0.46622059108321
"ID_20689",0.346873525088115
"ID_20690",1.24910129459204
"ID_20691",1.4897788457301
"ID_20692",1.08931019185357
"ID_20693",0.302267106391728
"ID_20694",1.36088838023884
"ID_20695",0.642017580593581
"ID_20696",0.73921720956228
"ID_20697",1.29627258322804
"ID_20698",0.560751320518585
"ID_20699",0.785471511902008
"ID_20700",1.79528188612182
"ID_20701",1.48658311792425
"ID_20702",2.46474263298361
"ID_20703",1.17448794994293
"ID_20704",0.468236312343338
"ID_20705",3.08551087977221
"ID_20706",0.361804399357339
"ID_20707",0.732579833857399
"ID_20708",0.665920677371706
"ID_20709",0.743665420089561
"ID_20710",0.821220011587381
"ID_20711",0.432138070383378
"ID_20712",0.723205119430847
"ID_20713",0.597101147011437
"ID_20714",0.240574889476138
"ID_20715",1.15794226112192
"ID_20716",1.56870573716108
"ID_20717",1.14762093831795
"ID_20718",0.13414541013923
"ID_20719",1.3423946474168
"ID_20720",0.518840749622408
"ID_20721",0.861941129674297
"ID_20722",1.82298689791276
"ID_20723",0.662842124080303
"ID_20724",0.304711090286817
"ID_20725",1.0285270713358
"ID_20726",0.813134231188324
"ID_20727",0.467005967979031
"ID_20728",0.531819420878246
"ID_20729",1.20285288623993
"ID_20730",0.197729135574118
"ID_20731",0.453541060744936
"ID_20732",0.244268291326625
"ID_20733",0.145491884175648
"ID_20734",0.600147352460957
"ID_20735",0.323178983130186
"ID_20736",1.479387967244
"ID_20737",1.25440166004048
"ID_20738",1.40316641118323
"ID_20739",1.97825441707229
"ID_20740",0.363444482294419
"ID_20741",0.521299473321921
"ID_20742",2.12131311825902
"ID_20743",1.06390851605721
"ID_20744",0.578558603867441
"ID_20745",0.349253104640928
"ID_20746",0.60570227923087
"ID_20747",0.356835334292974
"ID_20748",0.585180693729668
"ID_20749",0.786498719760603
"ID_20750",0.483140529639565
"ID_20751",1.44089774350918
"ID_20752",2.20960292538881
"ID_20753",1.87455660891607
"ID_20754",0.357127233163565
"ID_20755",2.51987748420701
"ID_20756",0.691723180880141
"ID_20757",0.781022367025626
"ID_20758",0.729303766796585
"ID_20759",0.928440045208051
"ID_20760",0.904524019675639
"ID_20761",0.276882673277114
"ID_20762",0.615843344735632
"ID_20763",0.563443018785064
"ID_20764",0.316813775450194
"ID_20765",1.27172460844318
"ID_20766",1.69626829423908
"ID_20767",1.18188889689038
"ID_20768",0.421193682877903
"ID_20769",1.38904472993892
"ID_20770",0.986769168880206
"ID_20771",0.937924713727355
"ID_20772",1.51797210357463
"ID_20773",0.647142881748546
"ID_20774",0.520622739179696
"ID_20775",1.45822964629716
"ID_20776",0.158382173500686
"ID_20777",0.465711190507314
"ID_20778",0.253590034537295
"ID_20779",0.253195770338001
"ID_20780",0.697877612524625
"ID_20781",0.629610719791364
"ID_20782",0.551854687917328
"ID_20783",0.910917730936547
"ID_20784",0.66323335256361
"ID_20785",0.743494752220658
"ID_20786",0.244972625444554
"ID_20787",0.0988213000716135
"ID_20788",0.254857266508982
"ID_20789",0.25286107509815
"ID_20790",0.795368456087283
"ID_20791",0.553468014032192
"ID_20792",0.3443487657419
"ID_20793",0.208909229249559
"ID_20794",0.486573286334948
"ID_20795",0.661919509568917
"ID_20796",0.68389231189586
"ID_20797",0.652768804227777
"ID_20798",0.781338770962008
"ID_20799",0.145543530316558
"ID_20800",0.417848378606311
"ID_20801",0.271098956591078
"ID_20802",0.266162538444763
"ID_20803",0.632651210523054
"ID_20804",0.39614463645236
"ID_20805",0.299054417605394
"ID_20806",0.565521413258591
"ID_20807",0.577186215316475
"ID_20808",0.361935796851395
"ID_20809",0.481416079257385
"ID_20810",0.524813104286461
"ID_20811",0.361020723713817
"ID_20812",0.395887575518899
"ID_20813",0.37007370547147
"ID_20814",0.398354876732302
"ID_20815",1.51762291625026
"ID_20816",1.16150649573845
"ID_20817",0.261046336047165
"ID_20818",0.370306863662005
"ID_20819",0.350324299082022
"ID_20820",0.585113841513827
"ID_20821",0.651633219095863
"ID_20822",0.337369032078546
"ID_20823",0.326720586877156
"ID_20824",0.657863376087686
"ID_20825",0.52070060549981
"ID_20826",1.63620503955008
"ID_20827",2.54499891900726
"ID_20828",1.47692863742194
"ID_20829",0.211746636151121
"ID_20830",3.12788203127199
"ID_20831",0.623203001211837
"ID_20832",0.761478679801612
"ID_20833",0.723003762962943
"ID_20834",0.692075468303842
"ID_20835",0.798601008145465
"ID_20836",0.295418701576354
"ID_20837",0.535462909029856
"ID_20838",0.365325628266088
"ID_20839",0.19039850553069
"ID_20840",1.29165434919054
"ID_20841",1.70923745512435
"ID_20842",0.116604322448111
"ID_20843",0.391197219805703
"ID_20844",1.66510534089306
"ID_20845",0.803382342697776
"ID_20846",1.03965136616301
"ID_20847",2.18706593643343
"ID_20848",0.82862108838004
"ID_20849",1.27008707817182
"ID_20850",1.39900155225282
"ID_20851",0.798037854572635
"ID_20852",0.622020483852565
"ID_20853",0.527844640771045
"ID_20854",1.65508654131151
"ID_20855",0.742067108136515
"ID_20856",1.01065593550036
"ID_20857",1.24266289314995
"ID_20858",0.578641214461731
"ID_20859",0.71082559867126
"ID_20860",0.804838010945509
"ID_20861",1.05822729991069
"ID_20862",0.95475809491999
"ID_20863",1.27384550736889
"ID_20864",1.12611990400291
"ID_20865",0.601897757586756
"ID_20866",0.400133242810951
"ID_20867",1.48093516546803
"ID_20868",0.789929222793413
"ID_20869",1.24828457551462
"ID_20870",0.514218048214147
"ID_20871",0.304955412367647
"ID_20872",0.902360988763173
"ID_20873",0.569391525597692
"ID_20874",0.40093460559053
"ID_20875",0.535258865161487
"ID_20876",0.650800917735484
"ID_20877",0.860428170783364
"ID_20878",1.08199084172
"ID_20879",0.530354542239441
"ID_20880",0.49896391054798
"ID_20881",0.661083732778955
"ID_20882",0.92111038508516
"ID_20883",2.78096576708437
"ID_20884",0.803695287415509
"ID_20885",1.26598481570159
"ID_20886",0.70966944516485
"ID_20887",0.667512953368808
"ID_20888",0.645431936404592
"ID_20889",0.0797234422381272
"ID_20890",1.03379531073479
"ID_20891",0.746429651682055
"ID_20892",0.291353057537478
"ID_20893",1.45908792297774
"ID_20894",0.925492638443153
"ID_20895",0.684686267831034
"ID_20896",0.83948047022629
"ID_20897",1.15892193088651
"ID_20898",1.46141697318423
"ID_20899",0.595330253021495
"ID_20900",1.5380058464224
"ID_20901",1.08529703763857
"ID_20902",1.51980300043617
"ID_20903",1.97665288734745
"ID_20904",0.124573575335744
"ID_20905",1.99830049525646
"ID_20906",0.164648961158807
"ID_20907",0.435864542412953
"ID_20908",0.162342976797244
"ID_20909",0.628592575283796
"ID_20910",0.575561452859524
"ID_20911",0.331372215187664
"ID_20912",0.437005486467168
