"ID","Expected"
"ID_21474",1.043686
"ID_21475",0.9710213
"ID_21476",0.9322289
"ID_21477",0.7726934
"ID_21478",0.5093461
"ID_21479",0.6001082
"ID_21480",0.6388884
"ID_21481",1.530012
"ID_21482",0.9823811
"ID_21483",1.428152
"ID_21484",0.8079872
"ID_21485",0.859302
"ID_21486",1.07435
"ID_21487",1.009806
"ID_21488",0.8037768
"ID_21489",0.9440128
"ID_21490",0.4636193
"ID_21491",0.4098295
"ID_21492",0.1769344
"ID_21493",1.408723
"ID_21494",1.066652
"ID_21495",0.9474263
"ID_21496",1.069701
"ID_21497",0.8717923
"ID_21498",1.05827
"ID_21499",2.323275
"ID_21500",0.7407667
"ID_21501",0.747426
"ID_21502",0.5780554
"ID_21503",0.3794795
"ID_21504",1.370974
"ID_21505",0.508668
"ID_21506",1.120332
"ID_21507",1.052571
"ID_21508",0.7102043
"ID_21509",0.7229868
"ID_21510",1.031072
"ID_21511",1.253934
"ID_21512",1.506597
"ID_21513",1.610363
"ID_21514",1.784712
"ID_21515",0.5923619
"ID_21516",0.4344093
"ID_21517",3.134611
"ID_21518",0.4742376
"ID_21519",1.460961
"ID_21520",0.6236307
"ID_21521",0.7107924
"ID_21522",0.6972577
"ID_21523",0.6936553
"ID_21524",-1.017548
"ID_21525",0.440512
"ID_21526",0.4637286
"ID_21527",0.5945829
"ID_21528",1.163016
"ID_21529",0.7250282
"ID_21530",0.6279111
"ID_21531",0.5547495
"ID_21532",0.8060358
"ID_21533",0.729972
"ID_21534",0.6762723
"ID_21535",0.6929109
"ID_21536",0.4850127
"ID_21537",0.41137
"ID_21538",0.4962167
"ID_21539",0.4279027
"ID_21540",1.950256
"ID_21541",0.9923177
"ID_21542",0.4488316
"ID_21543",0.6510476
"ID_21544",0.4853368
"ID_21545",0.737273
"ID_21546",0.6197045
"ID_21547",0.8152471
"ID_21548",0.6757289
"ID_21549",0.7320487
"ID_21550",0.7803998
"ID_21551",0.1096336
"ID_21552",0.1988664
"ID_21553",0.588666
"ID_21554",0.2380323
"ID_21555",0.1906824
"ID_21556",0.03780288
"ID_21557",0.1574858
"ID_21558",2.620814
"ID_21559",0.706163
"ID_21560",0.459226
"ID_21561",0.4150314
"ID_21562",0.06787566
"ID_21563",0.01679985
"ID_21564",0.04968779
"ID_21565",0.5137326
"ID_21566",0.4885512
"ID_21567",-0.8683001
"ID_21568",1.55232
"ID_21569",0.03580975
"ID_21570",0.3741502
"ID_21571",0.454481
"ID_21572",0.66801
"ID_21573",1.423097
"ID_21574",1.690927
"ID_21575",0.995089
"ID_21576",1.347606
"ID_21577",2.43482
"ID_21578",1.481331
"ID_21579",0.4963532
"ID_21580",2.519391
"ID_21581",1.107729
"ID_21582",0.7191428
"ID_21583",0.6049067
"ID_21584",0.8376133
"ID_21585",0.8451709
"ID_21586",0.2814225
"ID_21587",0.5150886
"ID_21588",0.494313
"ID_21589",0.4052401
"ID_21590",1.086274
"ID_21591",1.491183
"ID_21592",1.299302
"ID_21593",0.4143894
"ID_21594",1.34588
"ID_21595",0.7901538
"ID_21596",0.8883945
"ID_21597",1.469687
"ID_21598",0.7293079
"ID_21599",0.01136296
"ID_21600",1.244543
"ID_21601",1.20531
"ID_21602",2.074141
"ID_21603",1.257775
"ID_21604",0.253593
"ID_21605",2.468672
"ID_21606",0.3422881
"ID_21607",0.6467815
"ID_21608",0.2811201
"ID_21609",0.7435413
"ID_21610",0.7877938
"ID_21611",0.2306237
"ID_21612",0.684772
"ID_21613",0.5635884
"ID_21614",0.4537415
"ID_21615",0.9031
"ID_21616",1.6366
"ID_21617",1.497491
"ID_21618",0.2009239
"ID_21619",1.367029
"ID_21620",0.8239578
"ID_21621",0.8653423
"ID_21622",1.384252
"ID_21623",0.6210982
"ID_21624",-0.3372703
"ID_21625",1.079091
"ID_21626",0.266398
"ID_21627",0.1970739
"ID_21628",0.2080723
"ID_21629",0.9451436
"ID_21630",0.1873477
"ID_21631",0.8010943
"ID_21632",0.2308376
"ID_21633",0.7552185
"ID_21634",0.7429342
"ID_21635",0.5475735
"ID_21636",1.341001
"ID_21637",0.8766455
"ID_21638",0.9289845
"ID_21639",1.279827
"ID_21640",0.3883853
"ID_21641",0.5944385
"ID_21642",1.08554
"ID_21643",1.222697
"ID_21644",0.2113741
"ID_21645",0.6011457
"ID_21646",0.6639256
"ID_21647",0.2237909
"ID_21648",0.5392014
"ID_21649",1.375651
"ID_21650",0.1728456
"ID_21651",1.310617
"ID_21652",0.7516082
"ID_21653",0.7359924
"ID_21654",0.8438086
"ID_21655",0.6135393
"ID_21656",2.825107
"ID_21657",1.720053
"ID_21658",0.4198851
"ID_21659",0.6892609
"ID_21660",0.5598418
"ID_21661",0.6194349
"ID_21662",0.6380498
"ID_21663",0.5699836
"ID_21664",0.8340126
"ID_21665",0.5164123
"ID_21666",1.115076
"ID_21667",0.3260348
"ID_21668",1.715356
"ID_21669",0.6305156
"ID_21670",1.98815
"ID_21671",1.10742
"ID_21672",0.8034459
"ID_21673",0.5721097
"ID_21674",1.631287
"ID_21675",0.5697495
"ID_21676",1.215349
"ID_21677",1.981443
"ID_21678",1.045616
"ID_21679",0.5383443
"ID_21680",2.037175
"ID_21681",0.4058682
"ID_21682",0.5938959
"ID_21683",0.4760836
"ID_21684",0.5701357
"ID_21685",0.6193329
"ID_21686",0.1593902
"ID_21687",0.5765159
"ID_21688",0.5139088
"ID_21689",0.6001211
"ID_21690",0.7857873
"ID_21691",0.7707357
"ID_21692",1.594561
"ID_21693",0.2849345
"ID_21694",1.064344
"ID_21695",0.708254
"ID_21696",0.5903877
"ID_21697",0.9768872
"ID_21698",0.6114404
"ID_21699",-0.3210032
"ID_21700",1.480276
"ID_21701",0.5631665
"ID_21702",0.4442908
"ID_21703",-0.08643737
"ID_21704",1.299653
"ID_21705",0.3023844
"ID_21706",0.5574726
"ID_21707",0.5359191
"ID_21708",0.0847851
"ID_21709",0.6682563
"ID_21710",0.4242149
"ID_21711",1.527198
"ID_21712",1.143897
"ID_21713",1.253787
"ID_21714",1.828586
"ID_21715",0.118189
"ID_21716",0.1611747
"ID_21717",1.532642
"ID_21718",0.9216679
"ID_21719",0.5155115
"ID_21720",0.4019772
"ID_21721",0.4648936
"ID_21722",0.2863718
"ID_21723",0.4009577
"ID_21724",1.906872
"ID_21725",0.3589781
"ID_21726",0.5961289
"ID_21727",0.398716
"ID_21728",0.4962754
"ID_21729",1.273302
"ID_21730",0.4591862
"ID_21731",0.5208054
"ID_21732",0.2189632
"ID_21733",0.7214111
"ID_21734",0.8313422
"ID_21735",0.6148905
"ID_21736",1.871971
"ID_21737",1.09317
"ID_21738",1.182445
"ID_21739",1.804623
"ID_21740",0.6552215
"ID_21741",0.8186822
"ID_21742",1.02858
"ID_21743",1.259748
"ID_21744",0.5351044
"ID_21745",0.299457
"ID_21746",0.8006146
"ID_21747",0.5278803
"ID_21748",0.5741627
"ID_21749",2.797319
"ID_21750",0.4353231
"ID_21751",0.7599417
"ID_21752",0.6168756
"ID_21753",0.2758613
"ID_21754",1.341807
"ID_21755",0.7633384
"ID_21756",0.6564879
"ID_21757",0.6896293
"ID_21758",0.8990781
"ID_21759",0.7145665
"ID_21760",0.7598822
"ID_21761",1.608563
"ID_21762",1.349214
"ID_21763",1.287834
"ID_21764",1.5405
"ID_21765",0.4374443
"ID_21766",0.6770212
"ID_21767",1.283104
"ID_21768",0.9180144
"ID_21769",1.12688
"ID_21770",0.3946966
"ID_21771",0.7306164
"ID_21772",0.8084936
"ID_21773",0.599729
"ID_21774",1.820582
"ID_21775",0.3459457
"ID_21776",0.2982461
"ID_21777",0.3774344
"ID_21778",0.5217212
"ID_21779",-0.2616785
"ID_21780",0.4204073
"ID_21781",0.9840202
"ID_21782",0.1109757
"ID_21783",0.5774343
"ID_21784",0.3768506
"ID_21785",0.2871707
"ID_21786",0.07180244
"ID_21787",0.2483429
"ID_21788",0.08590911
"ID_21789",-0.05751616
"ID_21790",0.4590595
"ID_21791",0.8445771
"ID_21792",0.1845553
"ID_21793",0.3951307
"ID_21794",0.178876
"ID_21795",0.3606629
"ID_21796",0.5409953
"ID_21797",0.4541038
"ID_21798",0.3792567
"ID_21799",0.06136016
"ID_21800",0.3917991
"ID_21801",1.277585
"ID_21802",2.193299
"ID_21803",1.285224
"ID_21804",0.09858263
"ID_21805",2.304001
"ID_21806",1.169853
"ID_21807",0.463965
"ID_21808",0.1773998
"ID_21809",0.4791978
"ID_21810",0.5177791
"ID_21811",0.1448551
"ID_21812",0.4987343
"ID_21813",0.3976433
"ID_21814",0.2738625
"ID_21815",0.7864018
"ID_21816",1.034153
"ID_21817",1.613973
"ID_21818",0.105666
"ID_21819",1.054953
"ID_21820",0.4084896
"ID_21821",0.5315987
"ID_21822",1.123531
"ID_21823",0.4868222
"ID_21824",-0.5745979
"ID_21825",1.226894
"ID_21826",0.6821632
"ID_21827",0.4066249
"ID_21828",0.2499773
"ID_21829",1.46704
"ID_21830",0.5338346
"ID_21831",0.4894407
"ID_21832",0.9704641
"ID_21833",0.8519827
"ID_21834",0.7649223
"ID_21835",0.8800278
"ID_21836",1.450244
"ID_21837",1.160669
"ID_21838",1.327392
"ID_21839",1.67835
"ID_21840",0.2398903
"ID_21841",0.249353
"ID_21842",1.267816
"ID_21843",0.7937371
"ID_21844",1.149533
"ID_21845",0.4692794
"ID_21846",0.698375
"ID_21847",0.683871
"ID_21848",0.7873011
"ID_21849",1.834136
"ID_21850",0.3921599
"ID_21851",0.3749624
"ID_21852",0.5502847
"ID_21853",0.2667769
"ID_21854",0.4799917
"ID_21855",0.6491499
"ID_21856",0.8616291
"ID_21857",0.4323033
"ID_21858",0.5433919
"ID_21859",0.6568369
"ID_21860",0.4946568
"ID_21861",0.8440814
"ID_21862",0.95858
"ID_21863",0.847022
"ID_21864",0.9285936
"ID_21865",0.3754723
"ID_21866",0.8159681
"ID_21867",1.450242
"ID_21868",0.6421632
"ID_21869",0.5026425
"ID_21870",0.4995411
"ID_21871",0.6859278
"ID_21872",0.4846977
"ID_21873",0.511625
"ID_21874",0.06006561
"ID_21875",0.3855228
"ID_21876",0.8958197
"ID_21877",0.1280474
"ID_21878",0.1949191
"ID_21879",1.325988
"ID_21880",0.2263014
"ID_21881",0.584866
"ID_21882",1.295959
"ID_21883",0.2314583
"ID_21884",0.4193083
"ID_21885",0.5793849
"ID_21886",0.8994049
"ID_21887",0.5921891
"ID_21888",0.8248625
"ID_21889",1.169558
"ID_21890",0.5474438
"ID_21891",0.1755425
"ID_21892",-0.3597718
"ID_21893",0.4808614
"ID_21894",1.159223
"ID_21895",0.7355589
"ID_21896",0.6909236
"ID_21897",0.6082732
"ID_21898",0.302758
"ID_21899",3.279029
"ID_21900",0.353699
"ID_21901",0.4943542
"ID_21902",0.2762296
"ID_21903",0.2827988
"ID_21904",1.434517
"ID_21905",0.2978967
"ID_21906",0.09673708
"ID_21907",0.4100194
"ID_21908",0.1476737
"ID_21909",0.6013333
"ID_21910",0.5289926
"ID_21911",1.762638
"ID_21912",1.155987
"ID_21913",1.231855
"ID_21914",1.739313
"ID_21915",0.3196507
"ID_21916",0.3250532
"ID_21917",1.105526
"ID_21918",0.9050693
"ID_21919",0.548978
"ID_21920",0.2558738
"ID_21921",0.4947536
"ID_21922",0.3550677
"ID_21923",0.3338738
"ID_21924",2.591873
"ID_21925",0.198908
"ID_21926",0.3903343
"ID_21927",0.7296084
"ID_21928",1.019788
"ID_21929",0.4765832
"ID_21930",0.4865545
"ID_21931",0.7607255
"ID_21932",0.7243461
"ID_21933",3.205151
"ID_21934",1.061733
"ID_21935",0.9128173
"ID_21936",0.7612101
"ID_21937",0.4333823
"ID_21938",0.4005145
"ID_21939",0.1404413
"ID_21940",0.9350879
"ID_21941",0.7736345
"ID_21942",-0.2185556
"ID_21943",1.761104
"ID_21944",0.4722528
"ID_21945",0.642708
"ID_21946",0.7022073
"ID_21947",0.9106772
"ID_21948",1.838483
"ID_21949",1.167528
"ID_21950",1.513721
"ID_21951",0.2080236
"ID_21952",0.0689987
"ID_21953",0.3414039
"ID_21954",0.8660882
"ID_21955",0.1523647
"ID_21956",0.4861282
"ID_21957",0.1659223
"ID_21958",0.5088892
"ID_21959",0.4888684
"ID_21960",0.31552
"ID_21961",1.133902
"ID_21962",0.4893846
"ID_21963",0.5952767
"ID_21964",0.9458474
"ID_21965",0.3697747
"ID_21966",0.2381175
"ID_21967",0.007868115
"ID_21968",0.9890824
"ID_21969",0.1581912
"ID_21970",0.2827907
"ID_21971",0.4482156
"ID_21972",0.1855099
"ID_21973",0.4029628
"ID_21974",2.697466
"ID_21975",0.1226327
"ID_21976",0.1677929
"ID_21977",0.2109643
"ID_21978",0.5872902
"ID_21979",0.3144048
"ID_21980",0.1499343
"ID_21981",0.4565352
"ID_21982",0.3649224
"ID_21983",0.3401781
"ID_21984",0.3645456
"ID_21985",0.4509173
"ID_21986",0.1780434
"ID_21987",0.3027393
"ID_21988",0.3318529
"ID_21989",0.2948012
"ID_21990",1.350339
"ID_21991",0.8406053
"ID_21992",0.6201434
"ID_21993",0.09587441
"ID_21994",0.3032663
"ID_21995",0.4309958
"ID_21996",0.4797619
"ID_21997",0.2611072
"ID_21998",0.3343508
"ID_21999",-0.2958701
"ID_22000",0.4787745
"ID_22001",0.8757139
"ID_22002",0.4533404
"ID_22003",0.565069
"ID_22004",1.691903
"ID_22005",0.4039809
"ID_22006",0.8886192
"ID_22007",1.33481
"ID_22008",0.7729918
"ID_22009",0.8162374
"ID_22010",1.166647
"ID_22011",1.192291
"ID_22012",1.063165
"ID_22013",1.330508
"ID_22014",1.445597
"ID_22015",0.6701052
"ID_22016",0.3585868
"ID_22017",1.472888
"ID_22018",0.710858
"ID_22019",1.297656
"ID_22020",0.8981105
"ID_22021",0.9208192
"ID_22022",0.632687
"ID_22023",0.7596578
"ID_22024",1.228029
"ID_22025",0.6553564
"ID_22026",0.3378297
"ID_22027",-0.01262914
"ID_22028",-0.05393539
"ID_22029",1.418666
"ID_22030",0.1648772
"ID_22031",0.132545
"ID_22032",1.039086
"ID_22033",0.08482728
"ID_22034",0.3102646
"ID_22035",0.774509
"ID_22036",0.9249731
"ID_22037",0.9923628
"ID_22038",1.302941
"ID_22039",1.394105
"ID_22040",0.2997688
"ID_22041",0.2645893
"ID_22042",2.442189
"ID_22043",0.05563433
"ID_22044",1.075139
"ID_22045",0.4627012
"ID_22046",0.3043243
"ID_22047",0.2259326
"ID_22048",0.2219591
"ID_22049",-0.7125821
"ID_22050",0.009253276
"ID_22051",0.1747577
"ID_22052",0.3784466
"ID_22053",0.6588188
"ID_22054",0.6881902
"ID_22055",0.4980352
"ID_22056",0.7005292
"ID_22057",0.4238021
"ID_22058",0.8306264
"ID_22059",0.6844683
"ID_22060",0.6721563
"ID_22061",0.7645943
"ID_22062",0.6982853
"ID_22063",0.6852864
"ID_22064",0.6881984
"ID_22065",1.591086
"ID_22066",1.137787
"ID_22067",1.355972
"ID_22068",0.8516611
"ID_22069",0.2117378
"ID_22070",0.7618077
"ID_22071",0.4959343
"ID_22072",0.673596
"ID_22073",0.6798394
"ID_22074",-0.6336592
"ID_22075",0.3209494
"ID_22076",1.313601
"ID_22077",2.026178
"ID_22078",1.226907
"ID_22079",0.1218256
"ID_22080",2.205709
"ID_22081",0.1680188
"ID_22082",0.4138492
"ID_22083",0.618179
"ID_22084",0.6543402
"ID_22085",0.5103542
"ID_22086",0.3508006
"ID_22087",0.5207904
"ID_22088",0.3176943
"ID_22089",0.3239022
"ID_22090",0.6728849
"ID_22091",1.768738
"ID_22092",0.4633826
"ID_22093",0.5614156
"ID_22094",1.052359
"ID_22095",0.693634
"ID_22096",0.7935322
"ID_22097",1.159669
"ID_22098",0.7010081
"ID_22099",1.066896
"ID_22100",1.409161
"ID_22101",1.220832
"ID_22102",2.044235
"ID_22103",1.761589
"ID_22104",0.4269579
"ID_22105",1.78951
"ID_22106",0.7219261
"ID_22107",0.7720863
"ID_22108",0.6816116
"ID_22109",0.6972489
"ID_22110",0.6854293
"ID_22111",0.1995326
"ID_22112",0.4531061
"ID_22113",0.4410409
"ID_22114",0.2758256
"ID_22115",1.115348
"ID_22116",1.103387
"ID_22117",1.048966
"ID_22118",0.572426
"ID_22119",0.8432085
"ID_22120",0.7323723
"ID_22121",0.6217568
"ID_22122",0.9397601
"ID_22123",0.7560476
"ID_22124",0.2297289
"ID_22125",1.845512
"ID_22126",-0.1052501
"ID_22127",0.1125672
"ID_22128",0.09433258
"ID_22129",0.4326761
"ID_22130",0.1516131
"ID_22131",0.09178595
"ID_22132",0.2912111
"ID_22133",0.4902832
"ID_22134",0.4704497
"ID_22135",0.4960997
"ID_22136",0.2404713
"ID_22137",0.2130355
"ID_22138",0.3475508
"ID_22139",0.3157858
"ID_22140",0.9309284
"ID_22141",0.1992192
"ID_22142",0.2336102
"ID_22143",-0.0041152
"ID_22144",0.3607193
"ID_22145",0.3592587
"ID_22146",0.6300736
"ID_22147",0.1611034
"ID_22148",0.4206455
"ID_22149",0.333383
"ID_22150",0.2603745
"ID_22151",1.486052
"ID_22152",0.5769905
"ID_22153",0.2298698
"ID_22154",0.6397407
"ID_22155",0.5305875
"ID_22156",1.195395
"ID_22157",1.206614
"ID_22158",0.5553534
"ID_22159",0.6324907
"ID_22160",0.6548133
"ID_22161",0.6783779
"ID_22162",0.7428198
"ID_22163",0.6140101
"ID_22164",1.161798
"ID_22165",0.5471125
"ID_22166",0.3290456
"ID_22167",-0.6593461
"ID_22168",0.8146562
"ID_22169",1.451759
"ID_22170",1.147776
"ID_22171",1.333978
"ID_22172",0.9572534
"ID_22173",0.6252207
"ID_22174",3.594442
"ID_22175",0.8722003
"ID_22176",0.4668684
"ID_22177",0.509231
"ID_22178",0.381828
"ID_22179",1.39406
"ID_22180",0.6679381
"ID_22181",0.7598249
"ID_22182",0.7845652
"ID_22183",0.8407017
"ID_22184",0.8226668
"ID_22185",0.6717779
"ID_22186",1.579789
"ID_22187",0.8902946
"ID_22188",1.046376
"ID_22189",1.351409
"ID_22190",0.7297046
"ID_22191",0.6383056
"ID_22192",0.6264813
"ID_22193",1.343802
"ID_22194",0.5434728
"ID_22195",0.6167091
"ID_22196",0.6599764
"ID_22197",0.7993095
"ID_22198",0.7350456
"ID_22199",2.573588
"ID_22200",0.2925326
"ID_22201",0.8539785
"ID_22202",0.3759089
"ID_22203",0.08398912
"ID_22204",0.3882413
"ID_22205",0.4407945
"ID_22206",2.230787
"ID_22207",1.431335
"ID_22208",0.8091664
"ID_22209",0.6423349
"ID_22210",0.5124262
"ID_22211",0.4683242
"ID_22212",0.3641781
"ID_22213",0.3186587
"ID_22214",0.4619356
"ID_22215",0.3733531
"ID_22216",1.131422
"ID_22217",-0.02718274
"ID_22218",1.509687
"ID_22219",0.2677892
"ID_22220",1.994092
"ID_22221",0.8889189
"ID_22222",0.593766
"ID_22223",0.6463279
"ID_22224",0.8007399
"ID_22225",0.4535151
"ID_22226",1.612646
"ID_22227",2.60403
"ID_22228",1.646284
"ID_22229",0.6730121
"ID_22230",1.871024
"ID_22231",2.960579
"ID_22232",1.003807
"ID_22233",0.6787314
"ID_22234",0.7568063
"ID_22235",0.7958184
"ID_22236",0.3692238
"ID_22237",0.5531179
"ID_22238",0.5009312
"ID_22239",0.265923
"ID_22240",1.07008
"ID_22241",0.4979008
"ID_22242",0.5078825
"ID_22243",0.7300325
"ID_22244",1.246307
"ID_22245",0.8692187
"ID_22246",0.8723689
"ID_22247",1.179887
"ID_22248",0.7045963
"ID_22249",1.416358
"ID_22250",1.488028
"ID_22251",1.380381
"ID_22252",2.389973
"ID_22253",1.497691
"ID_22254",0.8177248
"ID_22255",2.630304
"ID_22256",0.9047287
"ID_22257",0.9135403
"ID_22258",0.5045468
"ID_22259",0.8523102
"ID_22260",0.8110911
"ID_22261",0.5564507
"ID_22262",0.7781493
"ID_22263",0.7186838
"ID_22264",0.4840774
"ID_22265",1.190208
"ID_22266",1.56533
"ID_22267",1.477487
"ID_22268",0.4710848
"ID_22269",1.247321
"ID_22270",0.7841126
"ID_22271",0.6526077
"ID_22272",1.511003
"ID_22273",0.6552112
"ID_22274",0.2255305
"ID_22275",1.326638
"ID_22276",1.398077
"ID_22277",2.402727
"ID_22278",1.232273
"ID_22279",0.9424041
"ID_22280",2.824367
"ID_22281",0.785617
"ID_22282",1.223627
"ID_22283",1.403437
"ID_22284",0.9565044
"ID_22285",1.140307
"ID_22286",0.7275607
"ID_22287",0.7724224
"ID_22288",0.7819165
"ID_22289",0.3211223
"ID_22290",1.350738
"ID_22291",1.884536
"ID_22292",1.047606
"ID_22293",0.4408476
"ID_22294",1.712583
"ID_22295",0.8463056
"ID_22296",0.8945706
"ID_22297",1.821999
"ID_22298",1.157037
"ID_22299",0.625897
"ID_22300",1.435014
"ID_22301",1.567832
"ID_22302",2.627766
"ID_22303",1.408999
"ID_22304",0.4359025
"ID_22305",2.823374
"ID_22306",1.228788
"ID_22307",0.8798528
"ID_22308",0.4166253
"ID_22309",0.7511506
"ID_22310",0.7935743
"ID_22311",0.3202965
"ID_22312",0.5676159
"ID_22313",0.5102268
"ID_22314",0.3974059
"ID_22315",1.270606
"ID_22316",1.484313
"ID_22317",1.115426
"ID_22318",0.3342121
"ID_22319",1.339462
"ID_22320",0.9240131
"ID_22321",0.8501585
"ID_22322",1.733526
"ID_22323",0.5684512
"ID_22324",0.42093
"ID_22325",1.294342
"ID_22326",0.3017691
"ID_22327",0.2390471
"ID_22328",0.3379256
"ID_22329",1.135197
"ID_22330",0.4930335
"ID_22331",-0.01983976
"ID_22332",0.4155982
"ID_22333",0.6234901
"ID_22334",0.6869763
"ID_22335",0.507009
"ID_22336",1.278664
"ID_22337",0.678352
"ID_22338",0.7980199
"ID_22339",1.202802
"ID_22340",0.7181125
"ID_22341",0.5285522
"ID_22342",0.6836257
"ID_22343",0.947242
"ID_22344",0.3348032
"ID_22345",0.3983085
"ID_22346",0.5426535
"ID_22347",0.4479741
"ID_22348",0.4763277
"ID_22349",1.88682
"ID_22350",0.3709598
"ID_22351",0.5480687
"ID_22352",0.3144907
"ID_22353",0.307616
"ID_22354",1.177611
"ID_22355",0.4711349
"ID_22356",0.3202187
"ID_22357",0.6151794
"ID_22358",0.5630899
"ID_22359",0.81915
"ID_22360",0.7445158
"ID_22361",1.746726
"ID_22362",1.402579
"ID_22363",1.476629
"ID_22364",1.861457
"ID_22365",0.4417457
"ID_22366",0.6992836
"ID_22367",1.92802
"ID_22368",0.9896055
"ID_22369",0.7963604
"ID_22370",0.4958664
"ID_22371",0.6437238
"ID_22372",0.4651678
"ID_22373",0.6504133
"ID_22374",1.131561
"ID_22375",0.3545217
"ID_22376",1.210785
"ID_22377",0.6149791
"ID_22378",0.5495455
"ID_22379",0.1045361
"ID_22380",0.28864
"ID_22381",3.200439
"ID_22382",1.222713
"ID_22383",-0.1360985
"ID_22384",0.5180676
"ID_22385",0.298244
"ID_22386",0.3844797
"ID_22387",0.3348529
"ID_22388",0.1182299
"ID_22389",0.4421852
"ID_22390",0.360099
"ID_22391",1.167078
"ID_22392",-0.183124
"ID_22393",1.866136
"ID_22394",0.05285406
"ID_22395",2.161729
"ID_22396",1.008788
"ID_22397",0.3406023
"ID_22398",0.1829604
"ID_22399",1.624012
"ID_22400",0.4238999
"ID_22401",1.483185
"ID_22402",2.672392
"ID_22403",1.579826
"ID_22404",0.5840433
"ID_22405",2.900892
"ID_22406",1.138036
"ID_22407",1.036195
"ID_22408",1.179061
"ID_22409",1.004051
"ID_22410",0.8246267
"ID_22411",0.3723255
"ID_22412",0.5438314
"ID_22413",0.5004741
"ID_22414",0.364117
"ID_22415",1.318459
"ID_22416",1.522382
"ID_22417",0.7550117
"ID_22418",0.6734098
"ID_22419",1.415963
"ID_22420",0.9233892
"ID_22421",0.9178967
"ID_22422",1.930819
"ID_22423",1.078264
"ID_22424",0.7671992
"ID_22425",1.642525
"ID_22426",0.7109988
"ID_22427",0.2110399
"ID_22428",0.4356256
"ID_22429",1.557764
"ID_22430",0.3701362
"ID_22431",0.1731871
"ID_22432",0.7319003
"ID_22433",0.4769448
"ID_22434",0.6352801
"ID_22435",0.8965734
"ID_22436",1.410836
"ID_22437",1.247022
"ID_22438",1.430252
"ID_22439",1.830677
"ID_22440",0.7117737
"ID_22441",0.3474664
"ID_22442",2.031758
"ID_22443",0.4287714
"ID_22444",1.262849
"ID_22445",0.3441728
"ID_22446",0.7067099
"ID_22447",0.6211145
"ID_22448",0.6324511
"ID_22449",0.7513513
"ID_22450",0.3879964
"ID_22451",1.653077
"ID_22452",2.606143
"ID_22453",1.977941
"ID_22454",0.8525553
"ID_22455",1.886626
"ID_22456",3.54239
"ID_22457",1.097709
"ID_22458",0.3921788
"ID_22459",0.7368797
"ID_22460",0.9282772
"ID_22461",0.5022121
"ID_22462",0.7764928
"ID_22463",0.7573455
"ID_22464",0.462159
"ID_22465",1.027978
"ID_22466",0.7436137
"ID_22467",1.498355
"ID_22468",0.7131754
"ID_22469",1.3219
"ID_22470",0.9284579
"ID_22471",0.8707502
"ID_22472",1.086983
"ID_22473",0.6308551
"ID_22474",0.2253368
"ID_22475",1.341118
"ID_22476",0.6994546
"ID_22477",0.6523619
"ID_22478",0.6158847
"ID_22479",1.296729
"ID_22480",0.6324405
"ID_22481",0.9822012
"ID_22482",0.8236993
"ID_22483",0.9963437
"ID_22484",0.8116411
"ID_22485",0.8781354
"ID_22486",1.294095
"ID_22487",1.02826
"ID_22488",1.13457
"ID_22489",1.402827
"ID_22490",1.325704
"ID_22491",0.5207971
"ID_22492",1.383025
"ID_22493",1.001575
"ID_22494",0.8858729
"ID_22495",0.5877023
"ID_22496",0.8145409
"ID_22497",0.9766814
"ID_22498",0.8552049
"ID_22499",1.199216
"ID_22500",0.7164922
"ID_22501",0.3365306
"ID_22502",0.2716212
"ID_22503",0.2210589
"ID_22504",0.855384
"ID_22505",0.1508376
"ID_22506",0.6953084
"ID_22507",0.3489632
"ID_22508",0.3931254
"ID_22509",0.5387763
"ID_22510",0.3815228
"ID_22511",1.334541
"ID_22512",0.6851732
"ID_22513",0.7682003
"ID_22514",1.102105
"ID_22515",0.3305035
"ID_22516",0.3370425
"ID_22517",0.328017
"ID_22518",1.142044
"ID_22519",0.1437759
"ID_22520",0.4494148
"ID_22521",0.481867
"ID_22522",0.3189117
"ID_22523",0.3785295
"ID_22524",2.468061
"ID_22525",0.1041728
"ID_22526",1.433156
"ID_22527",2.034178
"ID_22528",1.532793
"ID_22529",0.5589137
"ID_22530",1.904967
"ID_22531",0.2788047
"ID_22532",0.612997
"ID_22533",0.2939429
"ID_22534",0.662745
"ID_22535",0.5637371
"ID_22536",0.4170844
"ID_22537",0.4045576
"ID_22538",0.3849154
"ID_22539",0.4909271
"ID_22540",0.800606
"ID_22541",0.914812
"ID_22542",0.1076534
"ID_22543",0.5265841
"ID_22544",0.9936562
"ID_22545",0.5962953
"ID_22546",0.7405462
"ID_22547",1.262943
"ID_22548",0.6400617
"ID_22549",2.277051
"ID_22550",1.521681
"ID_22551",0.9774473
"ID_22552",0.7188838
"ID_22553",0.3249254
"ID_22554",1.903927
"ID_22555",0.7134029
"ID_22556",0.8814955
"ID_22557",1.562644
"ID_22558",1.039205
"ID_22559",0.9640854
"ID_22560",1.194667
"ID_22561",1.438177
"ID_22562",1.353953
"ID_22563",1.63521
"ID_22564",1.886725
"ID_22565",0.9258476
"ID_22566",0.4880437
"ID_22567",2.01107
"ID_22568",0.5988357
"ID_22569",1.668908
"ID_22570",0.8498913
"ID_22571",0.9966853
"ID_22572",1.032242
"ID_22573",0.9559772
"ID_22574",0.9385333
"ID_22575",0.7650175
"ID_22576",0.05058966
"ID_22577",-0.1866771
